pod,timestamp,value
frontend,1732917428,181.705475
frontend,1732917468,181.705475
frontend,1732917508,186.139177
frontend,1732917548,188.719463
frontend,1732917588,188.719463
frontend,1732917628,193.341673
frontend,1732917668,197.327281
frontend,1732917708,197.327281
frontend,1732917748,200.304368
frontend,1732917788,203.799693
frontend,1732917828,203.799693
frontend,1732917868,207.730783
frontend,1732917908,211.225121
frontend,1732917948,211.225121
frontend,1732917988,215.691672
frontend,1732918028,218.573894
frontend,1732918068,218.573894
frontend,1732918108,221.783987
frontend,1732918148,226.293729
frontend,1732918188,226.293729
frontend,1732918228,227.028489
frontend,1732918268,227.524747
frontend,1732918308,227.524747
frontend,1732918348,229.46707
frontend,1732918388,232.73325
frontend,1732918428,232.73325
frontend,1732918468,236.068974
frontend,1732918508,240.307243
frontend,1732918548,240.307243
frontend,1732918588,243.830383
frontend,1732918628,247.164545
frontend,1732918668,247.164545
frontend,1732918708,251.21482
frontend,1732918748,255.964365
frontend,1732918788,255.964365
frontend,1732918828,259.635507
frontend,1732918868,262.972819
frontend,1732918908,262.972819
frontend,1732918948,268.140457
frontend,1732918988,273.077924
frontend,1732919028,273.077924
frontend,1732919068,273.91691
frontend,1732919108,273.91691
frontend,1732919148,274.414083
frontend,1732919188,274.757912
frontend,1732919228,274.757912
frontend,1732919268,275.288638
frontend,1732919308,275.689505
frontend,1732919348,277.365873
frontend,1732919388,277.365873
frontend,1732919428,279.647627
frontend,1732919468,283.323801
frontend,1732919508,283.323801
frontend,1732919548,286.646034
frontend,1732919588,289.57815
frontend,1732919628,289.57815
frontend,1732919668,294.136642
frontend,1732919708,297.354197
frontend,1732919748,297.354197
frontend,1732919788,300.41524
frontend,1732919828,304.764714
frontend,1732919868,304.764714
frontend,1732919908,308.501458
frontend,1732919948,312.804091
frontend,1732919988,312.804091
frontend,1732920028,317.155715
frontend,1732920068,322.243478
frontend,1732920108,322.243478
frontend,1732920148,326.473973
frontend,1732920188,330.466603
frontend,1732920228,330.466603
frontend,1732920268,335.486917
frontend,1732920308,335.486917
frontend,1732920348,339.287221
frontend,1732920388,341.403812
frontend,1732920428,347.04352
frontend,1732920468,347.04352
frontend,1732920508,352.832984
frontend,1732920548,354.196853
frontend,1732920588,354.196853
frontend,1732920628,355.580486
frontend,1732920668,356.184308
frontend,1732920708,356.184308
frontend,1732920748,358.112567
frontend,1732920788,362.310078
frontend,1732920828,362.310078
frontend,1732920868,365.44051
frontend,1732920908,365.937156
frontend,1732920948,365.937156
frontend,1732920988,368.896791
frontend,1732921028,374.864563
frontend,1732921068,374.864563
frontend,1732921108,378.284766
frontend,1732921148,380.683146
frontend,1732921188,380.683146
frontend,1732921228,382.37947
frontend,1732921268,384.187832
frontend,1732921308,384.187832
frontend,1732921348,385.441288
frontend,1732921388,387.403455
frontend,1732921428,387.403455
frontend,1732921468,389.066695
frontend,1732921508,390.672488
frontend,1732921548,390.672488
frontend,1732921588,392.064868
frontend,1732921628,392.864407
frontend,1732921668,392.864407
frontend,1732921708,394.327463
frontend,1732921748,396.38328
frontend,1732921788,396.38328
frontend,1732921828,398.051836
frontend,1732921868,399.207937
frontend,1732921908,399.207937
frontend,1732921948,399.840998
frontend,1732921988,400.184461
frontend,1732922028,400.184461
frontend,1732922068,400.532352
frontend,1732922108,400.532352
frontend,1732922148,401.668585
frontend,1732922188,402.84018
frontend,1732922228,404.91027
frontend,1732922268,404.91027
frontend,1732922308,412.550549
frontend,1732922348,419.368473
frontend,1732922388,419.368473
frontend,1732922428,425.892828
frontend,1732922468,425.892828
frontend,1732922508,428.825719
frontend,1732922548,430.415599
frontend,1732922588,432.216958
frontend,1732922628,432.216958
frontend,1732922668,433.287997
frontend,1732922708,433.592711
frontend,1732922748,433.592711
frontend,1732922788,433.965893
frontend,1732922828,434.264739
frontend,1732922868,434.264739
frontend,1732922908,434.787264
frontend,1732922948,435.114106
frontend,1732922988,435.114106
frontend,1732923028,436.000827
frontend,1732923068,437.093969
frontend,1732923108,437.093969
frontend,1732923148,438.605888
frontend,1732923188,440.314157
frontend,1732923228,440.314157
frontend,1732923268,443.675852
frontend,1732923308,443.675852
frontend,1732923348,443.675852
frontend,1732923388,443.675852
frontend,1732923428,443.675852
frontend,1732923468,443.675852
frontend,1732923508,443.675852
frontend,1732923548,445.882073
frontend,1732923588,448.237003
frontend,1732923628,448.237003
frontend,1732923668,449.976614
frontend,1732923708,452.028649
frontend,1732923748,452.028649
frontend,1732923788,454.728809
frontend,1732923828,456.624335
frontend,1732923868,456.624335
frontend,1732923908,458.545884
frontend,1732923948,460.323843
frontend,1732923988,460.323843
frontend,1732924028,462.632053
frontend,1732924068,464.65062
frontend,1732924108,464.65062
frontend,1732924148,466.996768
frontend,1732924188,469.362015
frontend,1732924228,469.362015
frontend,1732924268,471.376213
frontend,1732924308,473.615634
frontend,1732924348,473.615634
frontend,1732924388,475.675732
frontend,1732924428,477.909176
frontend,1732924468,477.909176
frontend,1732924508,480.290976
frontend,1732924548,482.497225
frontend,1732924588,482.497225
frontend,1732924628,484.935271
frontend,1732924668,487.16749
frontend,1732924708,487.16749
frontend,1732916428,3.128587
frontend,1732916468,8.948441
frontend,1732916508,8.948441
frontend,1732916548,13.938493
frontend,1732916588,20.165515
frontend,1732916628,20.165515
frontend,1732916668,24.974944
frontend,1732916708,33.994172
frontend,1732916748,33.994172
frontend,1732916788,40.590602
frontend,1732916828,46.672492
frontend,1732916868,46.672492
frontend,1732916908,52.197129
frontend,1732916948,61.530341
frontend,1732916988,61.530341
frontend,1732917028,64.611052
frontend,1732917068,64.611052
frontend,1732917108,64.986846
frontend,1732917148,65.35246
frontend,1732917188,65.845111
frontend,1732917228,65.845111
frontend,1732917268,66.279692
frontend,1732917308,66.616318
frontend,1732917348,66.616318
frontend,1732917388,67.112878
frontend,1732917428,67.112878
frontend,1732917468,67.112878
frontend,1732917508,67.112878
frontend,1732917548,67.112878
frontend,1732917588,67.112878
frontend,1732917628,67.112878
productcatalogservice,1732922428,1.850283
productcatalogservice,1732922468,1.850283
productcatalogservice,1732922508,3.432728
productcatalogservice,1732922548,4.389948
productcatalogservice,1732922588,5.424332
productcatalogservice,1732922628,5.424332
productcatalogservice,1732922668,6.218211
productcatalogservice,1732922708,6.440482
productcatalogservice,1732922748,6.440482
productcatalogservice,1732922788,6.440482
productcatalogservice,1732922828,6.440482
productcatalogservice,1732922868,6.440482
productcatalogservice,1732922908,6.440482
productcatalogservice,1732922948,6.440482
productcatalogservice,1732922988,6.440482
cartservice,1732913908,99.104227
cartservice,1732913948,99.860607
cartservice,1732913988,99.860607
cartservice,1732914028,100.730676
cartservice,1732914068,100.730676
cartservice,1732914108,101.344706
cartservice,1732914148,101.879186
cartservice,1732914188,102.743812
cartservice,1732914228,102.743812
cartservice,1732914268,103.454685
cartservice,1732914308,104.034928
cartservice,1732914348,104.034928
cartservice,1732914388,104.584839
cartservice,1732914428,104.584839
cartservice,1732914468,105.426662
cartservice,1732914508,106.057249
cartservice,1732914548,111.382484
cartservice,1732914588,111.382484
cartservice,1732914628,114.878696
cartservice,1732914668,121.764277
cartservice,1732914708,121.764277
cartservice,1732914748,126.812667
cartservice,1732914788,131.923675
cartservice,1732914828,131.923675
cartservice,1732914868,136.467743
cartservice,1732914908,141.531853
cartservice,1732914948,141.531853
cartservice,1732914988,146.527978
cartservice,1732915028,150.843676
cartservice,1732915068,150.843676
cartservice,1732915108,157.161298
cartservice,1732915148,161.348435
cartservice,1732915188,161.348435
cartservice,1732915228,167.494104
cartservice,1732915268,172.493931
cartservice,1732915308,172.493931
cartservice,1732915348,178.521284
cartservice,1732915388,182.768998
cartservice,1732915428,182.768998
cartservice,1732915468,189.578237
cartservice,1732915508,195.620865
cartservice,1732915548,195.620865
cartservice,1732915588,200.208094
cartservice,1732915628,206.006021
cartservice,1732915668,206.006021
cartservice,1732915708,208.036706
cartservice,1732915748,213.180179
cartservice,1732915788,213.180179
cartservice,1732915828,217.739532
cartservice,1732915868,218.728016
cartservice,1732915908,218.728016
cartservice,1732915948,219.633392
cartservice,1732915988,220.432184
cartservice,1732916028,220.432184
cartservice,1732916068,221.135234
cartservice,1732916108,221.832456
cartservice,1732916148,221.832456
cartservice,1732916188,222.662253
cartservice,1732916228,223.558664
cartservice,1732916268,223.558664
cartservice,1732916308,224.134057
cartservice,1732916348,227.263173
cartservice,1732916388,227.263173
cartservice,1732916428,236.312554
cartservice,1732916468,246.373973
cartservice,1732916508,246.373973
cartservice,1732916548,257.669069
cartservice,1732916588,267.323177
cartservice,1732916628,267.323177
cartservice,1732916668,279.103077
cartservice,1732916708,283.780986
cartservice,1732916748,283.780986
cartservice,1732916788,298.945606
cartservice,1732916828,301.127999
cartservice,1732916868,301.127999
cartservice,1732916908,313.324481
cartservice,1732916948,323.92801
cartservice,1732916988,323.92801
cartservice,1732917028,329.502571
cartservice,1732917068,330.112306
cartservice,1732917108,330.112306
cartservice,1732917148,331.056412
cartservice,1732917188,331.752888
cartservice,1732917228,331.752888
cartservice,1732917268,332.661122
cartservice,1732917308,333.46741
cartservice,1732917348,333.46741
cartservice,1732917388,334.924472
cartservice,1732917428,335.764601
cartservice,1732917468,335.764601
cartservice,1732917508,340.213213
cartservice,1732917548,351.641801
cartservice,1732917588,351.641801
cartservice,1732917628,359.23132
cartservice,1732917668,365.231528
cartservice,1732917708,365.231528
cartservice,1732917748,371.716271
cartservice,1732917788,376.153348
cartservice,1732917828,376.153348
cartservice,1732917868,382.780171
cartservice,1732917908,388.314744
cartservice,1732917948,388.314744
cartservice,1732917988,392.568439
cartservice,1732918028,398.470388
cartservice,1732918068,398.470388
cartservice,1732918108,403.271822
cartservice,1732918148,408.653502
cartservice,1732918188,408.653502
cartservice,1732918228,411.424991
cartservice,1732918268,412.387397
cartservice,1732918308,412.387397
cartservice,1732918348,413.294707
cartservice,1732918388,420.348985
cartservice,1732918428,420.348985
cartservice,1732918468,426.123812
cartservice,1732918508,426.123812
cartservice,1732918548,434.215102
cartservice,1732918588,441.034739
cartservice,1732918628,445.414472
cartservice,1732918668,445.414472
cartservice,1732918708,452.747809
cartservice,1732918748,459.131621
cartservice,1732918788,459.131621
cartservice,1732918828,466.390567
cartservice,1732918868,466.390567
cartservice,1732918908,474.886753
cartservice,1732918948,482.001845
cartservice,1732918988,488.560617
cartservice,1732919028,488.560617
cartservice,1732919068,490.987744
cartservice,1732919108,491.634942
cartservice,1732919148,491.634942
cartservice,1732919188,492.390489
cartservice,1732919228,493.142728
cartservice,1732919268,493.142728
cartservice,1732919308,494.114664
cartservice,1732919348,498.101649
cartservice,1732919388,498.101649
cartservice,1732919428,501.596797
cartservice,1732919468,506.443575
cartservice,1732919508,506.443575
cartservice,1732919548,512.620914
cartservice,1732919588,517.201227
cartservice,1732919628,517.201227
cartservice,1732919668,523.210049
cartservice,1732919708,523.210049
cartservice,1732919748,528.444916
cartservice,1732919788,533.929697
cartservice,1732919828,539.561036
cartservice,1732919868,539.561036
cartservice,1732919908,545.35121
cartservice,1732919948,550.593735
cartservice,1732919988,550.593735
cartservice,1732920028,557.024663
cartservice,1732920068,557.024663
cartservice,1732920108,566.316049
cartservice,1732920148,571.009361
cartservice,1732920188,575.808674
cartservice,1732920228,575.808674
cartservice,1732920268,583.201836
cartservice,1732920308,589.210278
cartservice,1732920348,589.210278
cartservice,1732920388,595.179244
cartservice,1732920428,600.532499
cartservice,1732920468,600.532499
cartservice,1732920508,607.181226
cartservice,1732920548,613.596351
cartservice,1732920588,613.596351
cartservice,1732920628,619.306138
cartservice,1732920668,620.329739
cartservice,1732920708,620.329739
cartservice,1732920748,626.038674
cartservice,1732920788,640.605003
cartservice,1732920828,640.605003
cartservice,1732920868,646.112878
cartservice,1732920908,647.140869
cartservice,1732920948,647.140869
cartservice,1732920988,649.195958
cartservice,1732921028,660.421885
cartservice,1732921068,660.421885
cartservice,1732921108,663.370123
cartservice,1732921148,664.161614
cartservice,1732921188,664.161614
cartservice,1732921228,664.395268
cartservice,1732921268,667.253669
cartservice,1732921308,667.253669
cartservice,1732921348,667.472632
cartservice,1732921388,667.730572
cartservice,1732921428,667.730572
cartservice,1732921468,667.917668
cartservice,1732921508,668.141786
cartservice,1732921548,668.141786
cartservice,1732921588,670.161512
cartservice,1732921628,670.328841
cartservice,1732921668,670.328841
cartservice,1732921708,670.67369
cartservice,1732921748,670.899618
cartservice,1732921788,670.899618
cartservice,1732921828,671.100664
cartservice,1732921868,673.626663
cartservice,1732921908,673.626663
cartservice,1732921948,674.512651
cartservice,1732921988,674.764039
cartservice,1732922028,674.764039
cartservice,1732922068,674.998679
cartservice,1732922108,675.232252
cartservice,1732922148,675.232252
cartservice,1732922188,675.462039
cartservice,1732922228,681.638691
cartservice,1732922268,681.638691
