pod,timestamp,value
paymentservice,1732917468,58.132496
paymentservice,1732917488,58.545595
paymentservice,1732917508,58.545595
paymentservice,1732917528,58.545595
paymentservice,1732917548,59.48228
paymentservice,1732917568,59.48228
paymentservice,1732917588,59.48228
paymentservice,1732917608,60.46056
paymentservice,1732917628,60.46056
paymentservice,1732917648,60.46056
paymentservice,1732917668,61.187113
paymentservice,1732917688,61.187113
paymentservice,1732917708,61.187113
paymentservice,1732917728,61.77773
paymentservice,1732917748,61.77773
paymentservice,1732917768,61.77773
paymentservice,1732917788,62.528796
paymentservice,1732917808,62.528796
paymentservice,1732917828,62.528796
paymentservice,1732917848,63.150585
paymentservice,1732917868,63.150585
paymentservice,1732917888,63.150585
paymentservice,1732917908,63.648048
paymentservice,1732917928,63.648048
paymentservice,1732917948,63.648048
paymentservice,1732917968,63.979125
paymentservice,1732917988,63.979125
paymentservice,1732918008,63.979125
paymentservice,1732918028,63.979125
paymentservice,1732918048,64.462272
paymentservice,1732918068,64.462272
paymentservice,1732918088,64.727549
paymentservice,1732918108,64.727549
paymentservice,1732918128,64.727549
paymentservice,1732918148,65.255118
paymentservice,1732918168,65.255118
paymentservice,1732918188,65.255118
paymentservice,1732918208,65.897514
paymentservice,1732918228,65.897514
paymentservice,1732918248,65.897514
paymentservice,1732918268,66.248082
paymentservice,1732918288,66.248082
paymentservice,1732918308,66.248082
paymentservice,1732918328,66.803497
paymentservice,1732918348,66.803497
paymentservice,1732918368,66.803497
paymentservice,1732918388,67.475025
paymentservice,1732918408,67.475025
paymentservice,1732918428,67.475025
paymentservice,1732918448,67.923445
paymentservice,1732918468,67.923445
paymentservice,1732918488,67.923445
paymentservice,1732918508,68.705357
paymentservice,1732918528,68.705357
paymentservice,1732918548,68.705357
paymentservice,1732918568,69.391142
paymentservice,1732918588,69.391142
paymentservice,1732918608,69.391142
paymentservice,1732918628,70.199228
paymentservice,1732918648,70.199228
paymentservice,1732918668,70.199228
paymentservice,1732918688,70.805684
paymentservice,1732918708,70.805684
paymentservice,1732918728,70.805684
paymentservice,1732918748,71.451834
paymentservice,1732918768,71.451834
paymentservice,1732918788,71.451834
paymentservice,1732918808,72.078307
paymentservice,1732918828,72.078307
paymentservice,1732918848,72.078307
paymentservice,1732918868,72.078307
paymentservice,1732918888,73.020497
paymentservice,1732918908,73.020497
paymentservice,1732918928,73.826571
paymentservice,1732918948,73.826571
paymentservice,1732918968,73.826571
paymentservice,1732918988,74.656033
paymentservice,1732919008,74.656033
paymentservice,1732919028,74.656033
paymentservice,1732919048,74.94812
paymentservice,1732919068,74.94812
paymentservice,1732919088,74.94812
paymentservice,1732919108,75.299993
paymentservice,1732919128,75.299993
paymentservice,1732919148,75.299993
paymentservice,1732919168,75.583496
paymentservice,1732919188,75.583496
paymentservice,1732919208,75.583496
paymentservice,1732919228,75.865965
paymentservice,1732919248,75.865965
paymentservice,1732919268,75.865965
paymentservice,1732919288,76.273642
paymentservice,1732919308,76.273642
paymentservice,1732919328,76.273642
paymentservice,1732919348,76.52605
paymentservice,1732919368,76.52605
paymentservice,1732919388,76.52605
paymentservice,1732919408,77.233743
paymentservice,1732919428,77.233743
paymentservice,1732919448,77.233743
paymentservice,1732919468,77.633703
paymentservice,1732919488,77.633703
paymentservice,1732919508,77.633703
paymentservice,1732919528,78.117711
paymentservice,1732919548,78.117711
paymentservice,1732919568,78.117711
paymentservice,1732919588,78.602239
paymentservice,1732919608,78.602239
paymentservice,1732919628,78.602239
paymentservice,1732919648,79.0373
paymentservice,1732919668,79.0373
paymentservice,1732919688,79.0373
paymentservice,1732919708,79.566285
paymentservice,1732919728,79.566285
paymentservice,1732919748,79.566285
paymentservice,1732919768,80.000764
paymentservice,1732919788,80.000764
paymentservice,1732919808,80.000764
paymentservice,1732919828,80.510477
paymentservice,1732919848,80.510477
paymentservice,1732919868,80.510477
paymentservice,1732919888,80.777186
paymentservice,1732919908,80.777186
paymentservice,1732919928,80.777186
paymentservice,1732919948,81.561842
paymentservice,1732919968,81.561842
paymentservice,1732919988,81.561842
paymentservice,1732920008,82.237773
paymentservice,1732920028,82.237773
paymentservice,1732920048,82.237773
paymentservice,1732920068,83.219974
paymentservice,1732920088,83.219974
paymentservice,1732920108,83.219974
paymentservice,1732920128,83.219974
paymentservice,1732920148,83.790303
paymentservice,1732920168,83.790303
paymentservice,1732920188,84.436916
paymentservice,1732920208,84.436916
paymentservice,1732920228,84.436916
paymentservice,1732920248,84.809442
paymentservice,1732920268,84.809442
paymentservice,1732920288,84.809442
paymentservice,1732920308,85.306592
paymentservice,1732920328,85.306592
paymentservice,1732920348,85.306592
paymentservice,1732920368,85.942108
paymentservice,1732920388,85.942108
paymentservice,1732920408,85.942108
paymentservice,1732920428,86.550564
paymentservice,1732920448,86.550564
paymentservice,1732920468,86.550564
paymentservice,1732920488,88.558825
paymentservice,1732920508,88.558825
paymentservice,1732920528,88.558825
paymentservice,1732920548,89.201828
paymentservice,1732920568,89.201828
paymentservice,1732920588,89.201828
paymentservice,1732920608,89.903186
paymentservice,1732920628,89.903186
paymentservice,1732920648,89.903186
paymentservice,1732920668,90.522836
paymentservice,1732920688,90.522836
paymentservice,1732920708,90.522836
paymentservice,1732920728,91.2658
paymentservice,1732920748,91.2658
paymentservice,1732920768,91.2658
paymentservice,1732920788,92.351827
paymentservice,1732920808,92.351827
paymentservice,1732920828,92.351827
paymentservice,1732920848,92.351827
paymentservice,1732920868,92.972282
paymentservice,1732920888,92.972282
paymentservice,1732920908,93.283389
paymentservice,1732920928,93.283389
paymentservice,1732920948,93.283389
paymentservice,1732920968,93.874553
paymentservice,1732920988,93.874553
paymentservice,1732921008,93.874553
paymentservice,1732921028,93.874553
paymentservice,1732921048,94.986804
paymentservice,1732921068,94.986804
paymentservice,1732921088,95.503004
paymentservice,1732921108,95.503004
paymentservice,1732921128,95.503004
paymentservice,1732921148,96.08381
paymentservice,1732921168,96.08381
paymentservice,1732921188,96.08381
paymentservice,1732921208,96.96204
paymentservice,1732921228,96.96204
paymentservice,1732921248,96.96204
paymentservice,1732921268,97.49442
paymentservice,1732921288,97.49442
paymentservice,1732921308,97.49442
paymentservice,1732921328,97.49442
paymentservice,1732921348,97.983372
paymentservice,1732921368,97.983372
paymentservice,1732921388,98.40948
paymentservice,1732921408,98.40948
paymentservice,1732921428,98.40948
paymentservice,1732921448,98.712325
paymentservice,1732921468,98.712325
paymentservice,1732921488,98.712325
paymentservice,1732921508,99.105808
paymentservice,1732921528,99.105808
paymentservice,1732921548,99.105808
paymentservice,1732921568,100.894098
paymentservice,1732921588,100.894098
paymentservice,1732921608,100.894098
paymentservice,1732921628,101.381632
paymentservice,1732921648,101.381632
paymentservice,1732921668,101.381632
paymentservice,1732921688,101.983708
paymentservice,1732921708,101.983708
paymentservice,1732921728,101.983708
paymentservice,1732921748,102.529437
paymentservice,1732921768,102.529437
paymentservice,1732921788,102.529437
paymentservice,1732921808,103.024758
paymentservice,1732921828,103.024758
paymentservice,1732921848,103.024758
paymentservice,1732921868,103.335172
paymentservice,1732921888,103.335172
paymentservice,1732921908,103.335172
paymentservice,1732921928,103.611526
paymentservice,1732921948,103.611526
paymentservice,1732921968,103.611526
paymentservice,1732921988,103.928829
paymentservice,1732922008,103.928829
paymentservice,1732922028,103.928829
paymentservice,1732922048,104.269367
paymentservice,1732922068,104.269367
paymentservice,1732922088,104.269367
paymentservice,1732922108,104.269367
paymentservice,1732922128,104.659991
paymentservice,1732922148,104.659991
paymentservice,1732922168,105.048465
paymentservice,1732922188,105.048465
paymentservice,1732922208,105.048465
paymentservice,1732922228,105.048465
paymentservice,1732922248,105.670807
paymentservice,1732922268,105.670807
paymentservice,1732922288,106.245658
paymentservice,1732922308,106.245658
paymentservice,1732922328,106.245658
paymentservice,1732922348,107.195042
paymentservice,1732922368,107.195042
paymentservice,1732922388,107.195042
paymentservice,1732922408,108.016998
paymentservice,1732922428,108.016998
paymentservice,1732922448,108.016998
paymentservice,1732922468,108.570312
paymentservice,1732922488,108.570312
paymentservice,1732922508,108.570312
paymentservice,1732922528,108.570312
paymentservice,1732922548,109.220034
paymentservice,1732922568,109.220034
paymentservice,1732922588,109.57573
paymentservice,1732922608,109.57573
paymentservice,1732922628,109.57573
paymentservice,1732922648,110.077641
paymentservice,1732922668,110.077641
paymentservice,1732922688,110.077641
paymentservice,1732922708,110.351756
paymentservice,1732922728,110.351756
paymentservice,1732922748,110.351756
paymentservice,1732922768,110.631212
paymentservice,1732922788,110.631212
paymentservice,1732922808,110.631212
paymentservice,1732922828,110.977023
paymentservice,1732922848,110.977023
paymentservice,1732922868,110.977023
paymentservice,1732922888,111.260546
paymentservice,1732922908,111.260546
paymentservice,1732922928,111.260546
paymentservice,1732922948,111.493565
paymentservice,1732922968,111.493565
paymentservice,1732922988,111.493565
paymentservice,1732923008,111.757692
paymentservice,1732923028,111.757692
paymentservice,1732923048,111.757692
paymentservice,1732923068,112.128062
paymentservice,1732923088,112.128062
paymentservice,1732923108,112.128062
paymentservice,1732923128,112.415484
paymentservice,1732923148,112.415484
paymentservice,1732923168,112.415484
paymentservice,1732923188,112.69392
paymentservice,1732923208,112.69392
paymentservice,1732923228,112.69392
paymentservice,1732923248,112.69392
paymentservice,1732923268,112.69392
paymentservice,1732923288,112.69392
paymentservice,1732923308,112.69392
paymentservice,1732923328,112.69392
paymentservice,1732923348,112.69392
paymentservice,1732923368,112.69392
paymentservice,1732923388,112.69392
paymentservice,1732923408,112.69392
paymentservice,1732923428,112.69392
paymentservice,1732923448,112.69392
paymentservice,1732923468,113.195166
paymentservice,1732923488,113.195166
paymentservice,1732923508,113.195166
paymentservice,1732923528,113.644381
paymentservice,1732923548,113.644381
paymentservice,1732923568,113.644381
paymentservice,1732923588,113.906358
paymentservice,1732923608,113.906358
paymentservice,1732923628,113.906358
paymentservice,1732923648,114.260899
paymentservice,1732923668,114.260899
paymentservice,1732923688,114.260899
paymentservice,1732923708,114.492326
paymentservice,1732923728,114.492326
paymentservice,1732923748,114.492326
paymentservice,1732923768,114.808503
paymentservice,1732923788,114.808503
paymentservice,1732923808,114.808503
paymentservice,1732923828,115.132839
paymentservice,1732923848,115.132839
paymentservice,1732923868,115.132839
paymentservice,1732923888,115.365312
paymentservice,1732923908,115.365312
paymentservice,1732923928,115.365312
paymentservice,1732923948,115.720055
paymentservice,1732923968,115.720055
paymentservice,1732923988,115.720055
paymentservice,1732924008,116.084715
paymentservice,1732924028,116.084715
paymentservice,1732924048,116.084715
paymentservice,1732924068,116.389703
paymentservice,1732924088,116.389703
paymentservice,1732924108,116.389703
paymentservice,1732924128,116.70959
paymentservice,1732924148,116.70959
paymentservice,1732924168,116.70959
paymentservice,1732924188,117.106817
paymentservice,1732924208,117.106817
paymentservice,1732924228,117.106817
paymentservice,1732924248,117.504882
paymentservice,1732924268,117.504882
paymentservice,1732924288,117.504882
paymentservice,1732924308,117.966103
paymentservice,1732924328,117.966103
paymentservice,1732924348,117.966103
paymentservice,1732924368,118.321173
paymentservice,1732924388,118.321173
paymentservice,1732924408,118.321173
paymentservice,1732924428,118.796281
paymentservice,1732924448,118.796281
